Date,Portfolio,Return,Model,"Rolling VaR (95%, 252D)","Rolling ES (95%, 252D)",VaR Breach,Loss Exceeds ES
2026-05-21,Long-only Tangency Portfolio,-0.004867156504339226,GARCH-t,0.025775096537733893,0.03803439731784743,False,False
2026-05-22,Long-only Tangency Portfolio,-0.000809186173751736,GARCH-t,0.024853986826048117,0.036715656730013514,False,False
2026-05-26,Long-only Tangency Portfolio,0.004557069751050548,GARCH-t,0.023813960755810083,0.03522666516491733,False,False
2026-05-27,Long-only Tangency Portfolio,-0.014825373390917851,GARCH-t,0.02283767793184283,0.033828933962176594,False,False
2026-05-28,Long-only Tangency Portfolio,0.004690395680291923,GARCH-t,0.02349627627337907,0.03477184049442281,False,False
2026-05-29,Long-only Tangency Portfolio,0.0014088781430623904,GARCH-t,0.022554721916247886,0.0334238295781897,False,False
2026-06-01,Long-only Tangency Portfolio,0.023515807538355207,GARCH-t,0.021694581632681963,0.03219237811396249,False,False
2026-06-02,Long-only Tangency Portfolio,0.01769106722765696,GARCH-t,0.023205303555892426,0.03435525870439944,False,False
2026-06-03,Long-only Tangency Portfolio,-0.026062540066738575,GARCH-t,0.023425093079191557,0.03466992845706633,True,False
2026-06-04,Long-only Tangency Portfolio,-0.011973401365404654,GARCH-t,0.026405888083563592,0.03893749322856767,False,False
2026-06-05,Long-only Tangency Portfolio,-0.02652756055669343,GARCH-t,0.026134875678623878,0.03854948835394053,True,False
2026-06-08,Long-only Tangency Portfolio,0.01777128638505807,GARCH-t,0.028655105786943115,0.042157668457089216,False,False
2026-06-09,Long-only Tangency Portfolio,-0.019857344163011114,GARCH-t,0.02817938835715334,0.04147659010665508,False,False
2026-06-10,Long-only Tangency Portfolio,-0.019700559489300457,GARCH-t,0.028915070330135285,0.042529856254216875,False,False
2026-06-11,Long-only Tangency Portfolio,-0.0177554297922764,GARCH-t,0.029510608582195536,0.04338248049065249,False,False
2026-06-12,Long-only Tangency Portfolio,0.018004910062750464,GARCH-t,0.029686674374396937,0.04363455155597671,False,False
2026-06-15,Long-only Tangency Portfolio,0.028716550379548372,GARCH-t,0.02919892214275713,0.04279932174483303,False,False
2026-06-16,Long-only Tangency Portfolio,-0.006371603203561909,GARCH-t,0.03051170092287352,0.044674181541204394,False,False
2026-06-17,Long-only Tangency Portfolio,-0.0035277171949817062,GARCH-t,0.029208580543134223,0.04281311549808265,False,False
2026-06-18,Long-only Tangency Portfolio,0.004942553450286812,GARCH-t,0.027853866254123782,0.04087836503250131,False,False
2026-06-22,Long-only Tangency Portfolio,-0.00041291612908669895,GARCH-t,0.026490522724577737,0.038931290619886025,False,False
2026-06-23,Long-only Tangency Portfolio,-0.01961459311900422,GARCH-t,0.025273166100506304,0.03719270905009895,False,False
2026-06-24,Long-only Tangency Portfolio,-0.010175562651045987,GARCH-t,0.026444289009770357,0.038865261419504235,False,False
2026-06-25,Long-only Tangency Portfolio,-0.04415151425307178,GARCH-t,0.02594490651575995,0.038152062687766074,True,True
2026-06-26,Long-only Tangency Portfolio,0.004854142319331719,GARCH-t,0.03372252723280333,0.049259759288801074,False,False
2026-06-29,Long-only Tangency Portfolio,0.004064062824416686,GARCH-t,0.031823643132989604,0.04654784658071026,False,False
2026-06-30,Long-only Tangency Portfolio,0.026031524728048802,GARCH-t,0.03008104017253789,0.04405912854148436,False,False
2026-07-01,Long-only Tangency Portfolio,0.0006347079335620416,GARCH-t,0.030726419742474507,0.044980834641095695,False,False
2026-07-02,Long-only Tangency Portfolio,0.011341537819271667,GARCH-t,0.02908857084112287,0.042641722290877065,False,False
2026-07-06,Long-only Tangency Portfolio,0.00726979043121554,GARCH-t,0.027917233800042025,0.040968864106706554,False,False
2026-07-07,Long-only Tangency Portfolio,0.0013249187535571466,GARCH-t,0.026621871873058766,0.039118878385246504,False,False
2026-07-08,Long-only Tangency Portfolio,0.02387388458781167,GARCH-t,0.02535735953445388,0.03731295085078738,False,False
2026-07-09,Long-only Tangency Portfolio,-0.00018035888375255474,GARCH-t,0.02634293974357657,0.03872051832382317,False,False
2026-07-10,Long-only Tangency Portfolio,0.02217624787775842,GARCH-t,0.025133718702436122,0.03699355567840354,False,False
2026-07-13,Long-only Tangency Portfolio,-0.01724270446773822,GARCH-t,0.025838010219315963,0.03799939753837506,False,False
2026-07-14,Long-only Tangency Portfolio,0.01980289438519162,GARCH-t,0.026468339235514223,0.038899609020199635,False,False
2026-07-15,Long-only Tangency Portfolio,0.018488190665712216,GARCH-t,0.0265553428304824,0.03902326208637645,False,False
2026-07-16,Long-only Tangency Portfolio,-0.006477559840803948,GARCH-t,0.026453537776488786,0.03887787907182926,False,False
2026-07-17,Long-only Tangency Portfolio,-0.01285570167084151,GARCH-t,0.025592839722512428,0.03764875661873547,False,False
2026-07-20,Long-only Tangency Portfolio,-0.006153035875366317,GARCH-t,0.025548407527778042,0.037585305088973134,False,False
2026-07-21,Long-only Tangency Portfolio,0.012287108407275182,GARCH-t,0.02475849041491675,0.03645726157241662,False,False
2026-07-22,Long-only Tangency Portfolio,0.010352121994478592,GARCH-t,0.024143167987093133,0.03557854852265879,False,False
2026-07-23,Long-only Tangency Portfolio,-0.014820648691275529,GARCH-t,0.02343141489074604,0.03456212736574136,False,False
2026-07-24,Long-only Tangency Portfolio,0.00839414728976421,GARCH-t,0.02399665682923219,0.03536932282158547,False,False
2026-07-27,Long-only Tangency Portfolio,-0.023478940101719924,GARCH-t,0.023168302404546096,0.0341863887858949,True,False
2026-07-28,Long-only Tangency Portfolio,0.005516915057835132,GARCH-t,0.02554980859319116,0.03758730588466398,False,False
2026-07-29,Long-only Tangency Portfolio,-0.022859901271971392,GARCH-t,0.024440542574411025,0.03600321519939089,False,False
2026-07-30,Long-only Tangency Portfolio,0.015606539088947938,GARCH-t,0.02642444345244833,0.03883633083459263,False,False
2026-07-31,Long-only Tangency Portfolio,-0.010494904376580502,GARCH-t,0.025966265984446003,0.038182029118884575,False,False
2026-08-03,Long-only Tangency Portfolio,0.011851818766680048,GARCH-t,0.025567014570485363,0.03761187693245713,False,False
2026-08-04,Long-only Tangency Portfolio,0.022757109121903586,GARCH-t,0.02482206021179799,0.03654804261267152,False,False
2026-08-05,Long-only Tangency Portfolio,0.021379257614789007,GARCH-t,0.025663268598255476,0.0377493327872559,False,False
2026-08-06,Long-only Tangency Portfolio,0.0021076597753761396,GARCH-t,0.026132718805871605,0.038419732572784374,False,False
